17.4% of employees at the Department of Elder Affairs made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253668	2020-10-02 08:30:25	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.1% of employees at the Department Conservation and Recreation made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253614	2020-10-06 08:42:12	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
4.3% of employees at the Mass Cultural Council made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253771	2020-11-23 10:35:05	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
18.8% of employees at the Department of Agricultural Resources made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253652	2020-10-05 10:32:23	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11.5% of employees at the Department of Energy Resources made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253755	2020-12-25 07:24:08	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
31.5% of employees at the Suffolk District Attorney's Office made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253717	2020-10-24 09:24:07	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
4.8% of employees at the Lottery and Gaming Commission made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253739	2020-11-26 07:13:32	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
9.5% of employees at the Department Conservation and Recreation made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253701	2020-12-31 08:14:15	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
23.1% of employees at the District Attorney's Office Association made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253685	2020-09-19 09:06:54	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
34.2% of employees at the Human Resources Division made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253630	2020-09-01 09:17:42	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.8% of employees at the Department of Children and Families made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253613	2020-10-04 09:53:22	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
17.6% of employees at the Office for Refugees and Immigrants made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253770	2020-11-10 07:08:27	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
15.5% of employees at the Office of the Comptroller made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253651	2020-08-11 08:35:47	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
29.7% of employees at the Victim and Witness Assistance Board made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253754	2020-10-23 07:12:44	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
16.2% of employees at Roxbury Community College made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253716	2020-11-03 06:45:40	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
8.1% of employees at the Division of Professional Licensure made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253738	2020-12-10 08:41:24	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
14.9% of employees at the Massachusetts Department of Transportation made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253700	2020-11-19 08:41:20	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.3% of employees at the Executive Office of Public Safety and Homeland Security made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253645	2020-09-07 10:30:31	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
17.6% of employees at the Massachusetts Marketing Partnership made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253684	2020-08-22 08:35:21	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12% of employees at the Department of Environmental Protection made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253629	2020-09-30 07:24:08	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
10.1% of employees at the Division of Operational Services made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253667	2020-09-17 07:35:36	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
19.3% of employees at the Department of Public Health made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253612	2020-09-26 09:03:51	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
15% of employees at the Massachusetts Marketing Partnership made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253769	2020-11-17 07:52:45	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
18.9% of employees at the Massachusetts Gaming Commission made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253650	2020-08-24 10:48:40	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
7% of employees at the Division of Insurance made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253753	2020-12-12 07:53:38	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
30.8% of employees at the Office of the State Treasurer made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253715	2020-11-05 07:27:44	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
7.8% of employees at the Department of Housing and Community Development made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253737	2020-12-22 06:36:25	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
13.4% of employees at the Department of Children and Families made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253699	2020-12-28 09:51:17	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.4% of employees at the Division of Professional Licensure made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253644	2020-09-15 09:29:44	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
16.7% of employees at the Bureau of State Buildings made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253683	2020-10-16 08:58:03	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
29.4% of employees at the Senate made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253628	2020-08-06 08:24:29	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
8% of employees at the Division of Insurance made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253666	2020-09-16 09:48:28	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
16.9% of employees at the Massachusetts Department of Transportation made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253611	2020-08-25 08:22:57	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
10.3% of employees at the Department of Telecommunication and Cable made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253768	2020-12-15 06:49:44	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
28.4% of employees at the Department of Energy Resources made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253649	2020-10-01 08:04:18	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
16% of employees at the Department of Veterans Services made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253752	2020-12-17 08:19:57	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
32.7% of employees at the Senate made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253714	2020-11-01 07:47:02	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
61.9% of employees at the Board of Library Commissioners made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253736	2021-01-12 07:55:44	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
23% of employees at the Department of Public Health made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253698	2020-12-20 06:21:32	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.1% of employees at the Department of Housing and Community Development made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253643	2020-09-28 10:18:33	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
15.8% of employees at the Massachusetts Office of Business Development made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253682	2020-08-23 09:42:34	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11.2% of employees at the Suffolk County Sheriff's Department made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253627	2020-08-01 09:11:29	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
18.7% of employees at the Commission for the Deaf and Hard of Hearing made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253665	2020-10-10 09:18:57	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
27.7% of employees at the Commission Against Discrimination made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253648	2020-10-11 08:10:15	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
17.8% of employees at the Department of Elder Affairs made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253751	2020-12-26 08:24:53	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
13.1% of employees at the Mass Rehabilitation Commission made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253713	2020-11-22 07:51:43	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
26.2% of employees at the Health Policy Commission made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253735	2020-11-27 06:34:33	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
22.7% of employees at the Department of Mental Health made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253697	2020-12-21 10:19:37	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
30.1% of employees at the Governors Office made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253642	2020-09-05 09:05:57	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
14.3% of employees at the Massachusetts Office on Disability made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253681	2020-08-21 07:26:30	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
37.5% of employees at the Soldiers Home in Massachusetts made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253626	2020-08-05 08:36:52	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
18.2% of employees at the Department of Higher Education made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253664	2020-09-29 08:05:20	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11.1% of employees at the Massachusetts Bay Transportation Authority made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253610	2020-08-27 09:27:18	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
5.7% of employees at the Board of Bar Examiners made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253767	2021-01-13 08:44:52	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
23.3% of employees at the Public Employee Retirement Administration made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253750	2020-11-04 07:53:37	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
38.8% of employees at the Soldiers Home in Massachusetts made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253712	2020-10-29 08:51:53	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
28.3% of employees at the Governors Office made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253734	2020-11-30 10:58:58	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
12.5% of employees at the Massachusetts Bay Transportation Authority made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253696	2020-11-20 06:15:48	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
18.6% of employees at the Department of Public Utilities made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253641	2020-09-25 09:32:47	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
13.6% of employees at the Mental Health Legal Advisors made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253680	2020-08-18 09:15:14	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
16.3% of employees at the Committee for Public Counsel Services made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253625	2020-10-08 09:07:46	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
8.7% of employees at the Mass Commission for the Blind made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253663	2020-08-30 09:33:56	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
20.9% of employees at the Department of Mental Health made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253609	2020-09-27 09:00:45	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
22.2% of employees at the Bureau of State Buildings made between $25,000-$50,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543253766	2021-01-10 06:42:25	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
17.3% of employees at the State Reclamation and Mosquito Control Board made between $25,000-$50,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543253647	2020-08-04 07:32:34	Bean Town Times - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
9.7% of employees at Bristol Community College made between $25,000-$50,000 in 2018	Bristol Reporter	https://pipeline.locallabs.com/stories/543254133	2020-07-28 07:49:51	Bristol Reporter - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11% of employees at Bristol Community College made between $25,000-$50,000 in 2019	Bristol Reporter	https://pipeline.locallabs.com/stories/543254134	2020-07-27 11:25:02	Bristol Reporter - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11.5% of employees at the Dukes County Sheriff's Department made between $25,000-$50,000 in 2018	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543254132	2020-07-29 09:00:58	Cape Cod Ledger - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
11.1% of employees at Cape Cod Community College made between $25,000-$50,000 in 2019	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543254130	2020-07-28 07:39:26	Cape Cod Ledger - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
13.6% of employees at Cape Cod Community College made between $25,000-$50,000 in 2018	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543254129	2020-07-30 09:05:25	Cape Cod Ledger - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
20.8% of employees at the Dukes County Sheriff's Department made between $25,000-$50,000 in 2019	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543254131	2020-07-27 10:53:44	Cape Cod Ledger - MA Public Employee Compensation 25-50 (Yearly) HLE	MM - Massachusetts
26.2% of employees at the Health Policy Commission made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254000	2020-11-14 08:06:52	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
22.2% of employees at the Bureau of State Buildings made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254038	2021-01-16 08:16:08	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
18.9% of employees at the Massachusetts Gaming Commission made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253866	2020-08-22 08:34:27	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
19% of employees at the Department of Transitional Assistance made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253793	2020-09-12 09:00:54	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
26.6% of employees at the Division of Banks made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253984	2020-12-10 07:35:19	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
29.7% of employees at the Victim and Witness Assistance Board made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254022	2020-10-06 09:22:44	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
15.2% of employees at the Executive Office of Health and Human Services made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253930	2020-11-28 07:57:47	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
30.1% of employees at the Governors Office made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253856	2020-08-31 11:14:02	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12.7% of employees at the Plymouth County Sheriff's Department made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253968	2020-10-18 07:56:17	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
25% of employees at the Massachusetts Sheriffs' Association made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253914	2020-08-19 09:37:02	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
7.6% of employees at the Middlesex County Sheriff's Department made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253840	2020-08-17 10:34:49	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
9.7% of employees at Massachusetts College of Art and Design made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253952	2020-11-05 06:35:25	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
22.6% of employees at the Department of Telecommunication and Cable made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253896	2020-09-14 10:53:00	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
34.2% of employees at the Human Resources Division made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253824	2020-08-27 09:27:16	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
29.6% of employees at the Committee for Public Counsel Services made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253936	2021-01-06 06:11:02	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
8.7% of employees at the Mass Commission for the Blind made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253882	2020-08-26 08:57:08	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
9.5% of employees at Springfield Technical Community College made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253809	2020-08-03 11:15:42	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
19% of employees at the Mental Health Legal Advisors made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254037	2020-10-26 10:06:30	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
15.7% of employees at the Norfolk District Attorney's Office made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253865	2020-08-15 08:54:44	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12.1% of employees at the Department Conservation and Recreation made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253790	2020-09-23 08:46:13	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
7.2% of employees at the Middlesex County Sheriff's Department made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253983	2020-10-24 08:49:51	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
7% of employees at the Division of Insurance made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254021	2020-12-09 06:54:33	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12.8% of employees at Westfield State University made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253929	2020-10-07 07:02:22	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
14% of employees at the Department of Early Education and Care made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253855	2020-09-21 11:17:37	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
5.7% of employees at the Military Division made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253967	2020-10-24 08:33:34	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
7.7% of employees at the Office for Refugees and Immigrants made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253913	2020-08-12 09:02:26	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
35.6% of employees at the Eastern District Attorney's Office made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253839	2020-09-07 11:24:52	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
5.4% of employees at Middlesex Community College made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253951	2020-10-25 08:18:25	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
15.9% of employees at the Office of Consumer Affairs and Business Regulation made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253898	2020-08-12 09:32:19	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12% of employees at the Department of Environmental Protection made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253823	2020-09-19 08:49:25	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
20.8% of employees at the Dukes County Sheriff's Department made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253881	2020-09-08 08:29:49	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
9.3% of employees at Northern Essex Community College made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253807	2020-08-13 08:06:43	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
28.3% of employees at the Governors Office made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253999	2020-11-20 07:33:31	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
13.7% of employees at the Department of State Police made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253791	2020-09-14 10:17:37	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
30.9% of employees at the Hampden District Attorney's Office made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253982	2020-11-16 10:26:13	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
16% of employees at the Department of Veterans Services made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543254020	2020-12-16 08:52:03	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
10.8% of employees at Salem State University made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253928	2020-10-14 07:22:32	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12.7% of employees at the Franklin County Sheriff's Department made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253854	2020-09-02 09:42:59	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
15.2% of employees at the Department of Elementary and Secondary Education made between $25,000-$50,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253966	2020-12-28 10:37:19	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
5.6% of employees at the Campaign and Political Finance made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253911	2020-09-29 08:41:46	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
12% of employees at the Executive Office of Technology Services and Security made between $25,000-$50,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543253838	2020-09-03 08:03:46	Massachusetts Business Daily - MA Public Employee Compensation 25-50 (Yearly) HLE	Metro Business Network
