Manufactured Housing Political Action Committee #6096 receives $1,000 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177908	2020-01-07 06:03:38	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $62 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177774	2020-01-06 10:00:15	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178929	2020-01-10 07:54:15	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Rozenboom for Senate receives $25 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178347	2020-01-09 06:53:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Story County Democratic Central Committee receives $100 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178188	2020-01-08 06:33:13	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Webster County Democratic Central Committee receives $25 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178488	2020-01-09 08:53:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Brian Best for House receives $30 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176843	2020-01-05 07:05:21	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Heavy Highway Political Action Committee receives $2 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178697	2020-01-10 07:19:54	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177322	2020-01-05 08:27:17	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Farmers Employee and Agent Political Action Committee of Iowa receives $30 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177345	2020-01-05 07:27:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Chapman for Senate receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176736	2020-01-05 07:47:52	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Gary Mohr for State House receives $1,000 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177514	2020-01-06 10:24:27	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177725	2020-01-06 10:12:11	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178889	2020-01-10 08:31:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Guth for Senate receives $25 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178657	2020-01-10 08:44:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177293	2020-01-05 08:33:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177009	2020-01-05 06:51:12	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Fry for Iowa House receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177462	2020-01-06 10:34:14	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Ivy Schuster for Iowa receives $100 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176695	2020-01-04 07:36:08	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177686	2020-01-06 10:55:20	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $25 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178850	2020-01-10 06:10:45	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $5 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177672	2020-01-06 10:54:31	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Ann Meyer for Statehouse receives $250 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178029	2020-01-07 07:37:24	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Sioux County Republican Central Committee receives $100 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178272	2020-01-08 08:04:20	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Clayton County Democratic Central Committee receives $262 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178118	2020-01-08 06:04:03	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Telecommunications Assoc - PAC receives $1,001 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177128	2020-01-05 07:05:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $120 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178627	2020-01-09 06:20:29	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $103 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177263	2020-01-05 08:43:38	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $120 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178602	2020-01-09 06:32:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $75 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176973	2020-01-05 07:14:31	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Miller for Iowa receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177432	2020-01-05 07:41:23	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Williams for Iowa House receives $200 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176643	2020-01-04 08:29:29	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $20 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178805	2020-01-10 07:08:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Pharmacy PAC receives $25 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177635	2020-01-06 10:16:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Association of Nurse Anesthetists PAC receives $30 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177986	2020-01-07 08:19:01	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $20 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178245	2020-01-08 07:26:26	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Federation of Young Republicans receives $200 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178081	2020-01-07 08:45:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $60 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177853	2020-01-06 10:33:38	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Republican Party of Iowa receives $365 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177098	2020-01-05 07:24:32	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $25 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177230	2020-01-05 08:41:20	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Candy Bradley receives $100 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178558	2020-01-09 06:31:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176927	2020-01-05 06:58:49	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $83 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178768	2020-01-10 06:36:39	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177403	2020-01-05 07:08:06	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Reynolds for County Attorney receives $527 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176810	2020-01-05 06:38:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowans 4 Higher Education receives $1,000 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177589	2020-01-06 10:28:42	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177951	2020-01-07 06:53:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Capitol Region Republican Women receives $35 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177817	2020-01-06 10:23:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177060	2020-01-05 06:26:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178960	2020-01-10 06:01:03	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Clayton County Democratic Central Committee receives $17 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178377	2020-01-09 07:45:00	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $20 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178217	2020-01-08 06:14:42	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $21 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177200	2020-01-05 08:35:45	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Marshall County Democratic Central Committee receives $10 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178519	2020-01-09 07:38:40	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176880	2020-01-05 07:49:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Farm Bureau Federation Political Action Committee receives $1,088 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178730	2020-01-10 06:53:08	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177370	2020-01-05 08:36:24	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Citizens for Sieck receives $75 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176772	2020-01-05 08:54:38	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Clarke County Republican Central Committee receives $50 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177544	2020-01-06 09:19:43	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Dan Dawson for State Senate receives $1,000 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177907	2020-01-07 07:21:17	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177775	2020-01-06 09:35:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $83 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178924	2020-01-10 06:51:24	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Rozenboom for Senate receives $200 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178345	2020-01-09 08:40:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Story County Democratic Central Committee receives $100 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178180	2020-01-08 07:24:19	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177187	2020-01-05 08:50:05	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
United Food & Commercial Workers Iowa Active Ballot Club receives $315 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178484	2020-01-09 06:26:36	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Dean Fisher for House receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176842	2020-01-05 07:44:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Waylon Brown for State Senate receives $100 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178696	2020-01-10 08:22:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $65 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177323	2020-01-05 07:35:32	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Ruby Bodeker for Iowa receives $25 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177346	2020-01-05 08:53:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Chapman for Senate receives $500 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176739	2020-01-05 08:56:12	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Johnson for Iowa receives $250 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177508	2020-01-06 10:03:58	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $5 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177742	2020-01-06 09:53:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $20 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178884	2020-01-10 06:38:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Stone for House receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178070	2020-01-07 07:30:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Dan Zumbach for Senate receives $150 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178308	2020-01-09 06:17:02	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Allamakee County Republican Central Committee receives $25 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178160	2020-01-08 06:55:05	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Giddens for Iowa receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177156	2020-01-05 06:36:10	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Taxpayers for Mitchell receives $200 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178437	2020-01-09 07:41:52	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Fry for Iowa House receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177459	2020-01-06 10:01:21	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Miller for Iowa receives $20 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176694	2020-01-04 08:11:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $16 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177689	2020-01-06 10:54:15	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178847	2020-01-10 08:34:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $5 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177679	2020-01-06 09:36:31	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
O'Brien County Republican Central Committee receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178028	2020-01-07 07:56:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Miller for Iowa receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178270	2020-01-08 08:08:18	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Gary Mohr for State House receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178116	2020-01-08 08:32:29	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Telecommunications Assoc - PAC receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177125	2020-01-05 08:57:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $60 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178620	2020-01-09 06:46:19	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177258	2020-01-05 08:15:40	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $120 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178595	2020-01-09 08:25:27	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176971	2020-01-05 08:40:34	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Sioux County Republican Central Committee receives $1,000 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177431	2020-01-05 07:37:33	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jones for Iowa receives $250 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176652	2020-01-04 08:24:55	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $8 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178795	2020-01-10 08:48:34	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Tracy Ehlert for Iowa House receives $500 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177625	2020-01-06 09:51:28	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Association of Nurse Anesthetists PAC receives $30 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177988	2020-01-07 07:31:06	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Gjerde for Iowa receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178238	2020-01-08 06:23:43	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Bohannan for Iowa receives $10 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178074	2020-01-07 08:30:47	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $60 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177845	2020-01-06 09:33:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Telecommunications Assoc - PAC receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177094	2020-01-05 07:49:08	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177225	2020-01-05 08:35:26	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Ivy Schuster for Iowa receives $100 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178554	2020-01-09 06:37:45	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176924	2020-01-05 06:16:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178767	2020-01-10 08:27:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $500 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177400	2020-01-05 08:27:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jeff Edler for State Senate receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176815	2020-01-05 08:16:28	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Libertarian Party receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177595	2020-01-06 09:34:00	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177942	2020-01-07 07:46:21	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Capitol Region Republican Women receives $35 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177808	2020-01-06 09:00:31	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177062	2020-01-05 06:46:54	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $8 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178954	2020-01-10 07:03:13	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Committee to Elect Stephanie Thill receives $25 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178375	2020-01-09 07:18:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $25 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178216	2020-01-08 08:39:10	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177196	2020-01-05 07:12:47	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Ruby Bodeker for Iowa receives $100 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178512	2020-01-09 06:04:42	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
I-Vet PAC or Iowa Veterinary Political Action Committee Inc receives $25 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176882	2020-01-05 07:34:06	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowans 4 Higher Education receives $1,000 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178727	2020-01-10 08:57:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177367	2020-01-05 07:50:10	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Citizens for Sieck receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176776	2020-01-05 07:09:23	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Clinton County Democratic Central Committee receives $4 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177540	2020-01-06 10:06:22	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Manufactured Housing Political Action Committee #6096 receives $20 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177905	2020-01-07 07:46:33	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
