104140	19837	19853320949807			2019-08-29 09:43:26				1	120	Metro Business Network	1632	Ohio Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104141	19837	19853610949807			2019-08-29 09:43:26				1	120	Metro Business Network	1661	Oklahoma Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104142	19837	19853620949807			2019-08-29 09:43:26				1	120	Metro Business Network	1662	Oregon Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104143	19837	19848200949807			2019-08-29 09:43:26				1	120	Metro Business Network	1120	Palmetto Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104144	19837	19853630949807			2019-08-29 09:43:26				1	120	Metro Business Network	1663	Rhode Island Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104145	19837	19853640949807			2019-08-29 09:43:26				1	120	Metro Business Network	1664	South Carolina Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104146	19837	19853000949807			2019-08-29 09:43:26				1	120	Metro Business Network	1600	South Dakota Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104147	19837	19853750949807			2019-08-29 09:43:26				1	120	Metro Business Network	1675	Tennessee Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104148	19837	19849870949807			2019-08-29 09:43:26				1	120	Metro Business Network	1287	Texas Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104149	19837	19853660949807			2019-08-29 09:43:26				1	120	Metro Business Network	1666	Utah Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104150	19837	19853670949807			2019-08-29 09:43:26				1	120	Metro Business Network	1667	Vermont Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104151	19837	19853680949807			2019-08-29 09:43:26				1	120	Metro Business Network	1668	Virginia Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104152	19837	19853690949807			2019-08-29 09:43:26				1	120	Metro Business Network	1669	Washington Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104153	19837	19853700949807			2019-08-29 09:43:26				1	120	Metro Business Network	1670	Washington D.C. Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104154	19837	19855160949807			2019-08-29 09:43:26				1	120	Metro Business Network	1816	West Virginia Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104155	19837	19853710949807			2019-08-29 09:43:26				1	120	Metro Business Network	1671	Wisconsin Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104156	19837	19853720949807			2019-08-29 09:43:26				1	120	Metro Business Network	1672	Wyoming Business Daily	644640085	20222	20243	20186	4	2019	search and navigation equipment, nondefense	2019-08-18 19:14:10	2019-09-19		0	0
104157	19837	19853330949808			2019-08-29 09:43:26				1	120	Metro Business Network	1633	Alabama Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104158	19837	19853340949808			2019-08-29 09:43:26				1	120	Metro Business Network	1634	Alaska Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104159	19837	19848470949808			2019-08-29 09:43:26				1	120	Metro Business Network	1147	Arizona Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104160	19837	19853730949808			2019-08-29 09:43:26				1	120	Metro Business Network	1673	Arkansas Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104161	19837	19853350949808			2019-08-29 09:43:26				1	120	Metro Business Network	1635	California Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104162	19837	19853360949808			2019-08-29 09:43:26				1	120	Metro Business Network	1636	Colorado Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104163	19837	19853370949808			2019-08-29 09:43:26				1	120	Metro Business Network	1637	Connecticut Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104164	19837	19853380949808			2019-08-29 09:43:26				1	120	Metro Business Network	1638	Delaware Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104165	19837	19848490949808			2019-08-29 09:43:26				1	120	Metro Business Network	1149	Florida Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104166	19837	19853390949808			2019-08-29 09:43:27				1	120	Metro Business Network	1639	Georgia Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104167	19837	19853400949808			2019-08-29 09:43:27				1	120	Metro Business Network	1640	Hawaii Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104168	19837	19853410949808			2019-08-29 09:43:27				1	120	Metro Business Network	1641	Idaho Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104169	19837	19848480949808			2019-08-29 09:43:27				1	120	Metro Business Network	1148	Illinois Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104170	19837	19853420949808			2019-08-29 09:43:27				1	120	Metro Business Network	1642	Indiana Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104171	19837	19851050949808			2019-08-29 09:43:27				1	120	Metro Business Network	1405	Iowa Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104172	19837	19853430949808			2019-08-29 09:43:27				1	120	Metro Business Network	1643	Kansas Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104173	19837	19853440949808			2019-08-29 09:43:27				1	120	Metro Business Network	1644	Kentucky Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104174	19837	19843550949808			2019-08-29 09:43:27				1	120	Metro Business Network	655	Keystone Business News	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104175	19837	19853450949808			2019-08-29 09:43:27				1	120	Metro Business Network	1645	Louisiana Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104176	19837	19853460949808			2019-08-29 09:43:27				1	120	Metro Business Network	1646	Maine Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104177	19837	19853470949808			2019-08-29 09:43:27				1	120	Metro Business Network	1647	Maryland Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104178	19837	19853480949808			2019-08-29 09:43:27				1	120	Metro Business Network	1648	Massachusetts Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104179	19837	19853570949808			2019-08-29 09:43:27				1	120	Metro Business Network	1657	Michigan Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104180	19837	19853490949808			2019-08-29 09:43:27				1	120	Metro Business Network	1649	Minnesota Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104181	19837	19853740949808			2019-08-29 09:43:27				1	120	Metro Business Network	1674	Mississippi Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104182	19837	19853510949808			2019-08-29 09:43:27				1	120	Metro Business Network	1651	Missouri Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104183	19837	19853520949808			2019-08-29 09:43:27				1	120	Metro Business Network	1652	Montana Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104184	19837	19853530949808			2019-08-29 09:43:27				1	120	Metro Business Network	1653	Nebraska Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104185	19837	19853540949808			2019-08-29 09:43:27				1	120	Metro Business Network	1654	Nevada Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104186	19837	19853550949808			2019-08-29 09:43:27				1	120	Metro Business Network	1655	New Hampshire Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104187	19837	19853560949808			2019-08-29 09:43:27				1	120	Metro Business Network	1656	New Jersey Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104188	19837	19853580949808			2019-08-29 09:43:27				1	120	Metro Business Network	1658	New Mexico Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104189	19837	19853590949808			2019-08-29 09:43:27				1	120	Metro Business Network	1659	New York Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104190	19837	19853600949808			2019-08-29 09:43:27				1	120	Metro Business Network	1660	North Carolina Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104191	19837	19852990949808			2019-08-29 09:43:27				1	120	Metro Business Network	1599	North Dakota Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104192	19837	19853320949808			2019-08-29 09:43:27				1	120	Metro Business Network	1632	Ohio Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104193	19837	19853610949808			2019-08-29 09:43:27				1	120	Metro Business Network	1661	Oklahoma Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104194	19837	19853620949808			2019-08-29 09:43:27				1	120	Metro Business Network	1662	Oregon Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104195	19837	19848200949808			2019-08-29 09:43:27				1	120	Metro Business Network	1120	Palmetto Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104196	19837	19853630949808			2019-08-29 09:43:27				1	120	Metro Business Network	1663	Rhode Island Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104197	19837	19853640949808			2019-08-29 09:43:27				1	120	Metro Business Network	1664	South Carolina Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104198	19837	19853000949808			2019-08-29 09:43:27				1	120	Metro Business Network	1600	South Dakota Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104199	19837	19853750949808			2019-08-29 09:43:27				1	120	Metro Business Network	1675	Tennessee Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104200	19837	19849870949808			2019-08-29 09:43:27				1	120	Metro Business Network	1287	Texas Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104201	19837	19853660949808			2019-08-29 09:43:27				1	120	Metro Business Network	1666	Utah Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104202	19837	19853670949808			2019-08-29 09:43:27				1	120	Metro Business Network	1667	Vermont Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104203	19837	19853680949808			2019-08-29 09:43:27				1	120	Metro Business Network	1668	Virginia Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104204	19837	19853690949808			2019-08-29 09:43:27				1	120	Metro Business Network	1669	Washington Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104205	19837	19853700949808			2019-08-29 09:43:27				1	120	Metro Business Network	1670	Washington D.C. Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
104206	19837	19855160949808			2019-08-29 09:43:27				1	120	Metro Business Network	1816	West Virginia Business Daily	644640085	28801	28591	28151	4	2019	search and navigation equipment, defense	2019-08-18 19:14:10	2019-09-20		0	0
